,sourceID,sourceAddress,sourceType,sourceLocation,destinationServiceAddress,destinationServiceType,destinationLocation,accessedNodeAddress,accessedNodeType,operation,value,normality
22708,75,64,4,20,62,4,20,123,8,3,19.6386,7
75219,82,14,7,10,8,0,10,16,1,1,8.0,7
142917,24,43,2,14,42,3,14,85,4,1,1.0,7
72092,4,15,0,5,15,0,5,29,1,1,7.0,7
98108,79,84,4,6,80,4,6,161,8,3,20.2425,7
26334,5,16,0,5,16,0,5,32,1,3,9.0,7
348564,2,75,0,7,72,0,7,142,1,1,10.0,7
33315,34,82,2,6,79,3,6,160,4,1,1.0,7
313576,31,65,2,12,65,4,12,129,8,1,19.8534,7
89933,83,27,7,9,15,0,5,30,2,1,0.0,7
245322,17,11,2,10,12,4,10,25,8,1,19.8348,7
283132,31,65,2,12,64,3,12,128,4,1,1.0,7
8807,24,43,2,14,42,3,14,85,4,1,1.0,7
332551,24,43,2,14,43,4,14,86,8,1,20.4608,7
355133,17,11,2,10,11,3,10,24,4,1,1.0,7
173745,21,30,2,3,32,4,3,64,8,1,20.3432,7
148572,68,42,4,13,40,4,13,80,8,3,20.2391,7
129286,22,36,2,11,35,3,11,71,4,1,1.0,7
238751,22,36,2,11,35,3,11,71,4,1,0.0,7
258582,71,51,4,16,49,4,16,98,8,3,20.1894,7
37887,70,48,4,15,46,4,15,92,8,3,20.3458,7
239593,26,49,2,16,49,4,16,98,8,1,20.244,7
186239,2,75,0,7,72,0,7,143,2,1,0.0,7
310747,70,48,4,15,46,4,15,92,8,3,20.1264,7
197399,67,38,4,11,36,4,11,72,8,3,19.6152,7
15617,3,9,0,10,8,0,10,16,1,1,6.0,7
182399,83,27,7,9,15,0,5,29,1,1,5.0,7
81032,33,77,2,7,74,3,7,148,4,1,1.0,7
198964,21,30,2,3,32,4,3,64,8,1,20.3718,7
165080,5,16,0,5,16,0,5,32,1,1,5.0,7
125184,5,16,0,5,16,0,5,33,2,1,1.0,7
118587,76,67,4,12,65,4,12,129,8,3,20.348,7
11672,68,42,4,13,40,4,13,80,8,3,19.584,7
335391,1,81,0,6,77,0,6,154,1,1,2.0,7
347422,24,43,2,14,42,3,14,85,4,1,1.0,7
37380,16,6,2,8,5,3,8,12,4,1,0.0,7
25023,3,9,0,10,8,0,10,16,1,1,1.0,7
78682,4,15,0,5,15,0,5,29,1,3,2.0,7
15514,82,14,7,10,8,0,10,16,1,1,4.0,7
239421,77,73,4,4,71,4,4,140,8,3,20.4104,7
224950,2,75,0,7,72,0,7,142,1,1,10.0,7
169402,76,67,4,12,65,4,12,129,8,3,19.8041,7
254934,1,81,0,6,77,0,6,154,1,1,10.0,7
181534,80,87,4,0,83,4,0,167,8,3,19.5301,7
56125,22,36,2,11,35,3,11,71,4,1,1.0,7
181186,33,77,2,7,74,3,7,148,4,1,1.0,7
46535,3,9,0,10,8,0,10,16,1,1,8.0,7
118470,81,88,7,0,77,0,6,154,1,1,4.0,7
281973,63,13,4,10,12,4,10,25,8,3,20.204,7
31461,61,4,4,2,2,4,2,5,8,3,20.4469,7
287280,73,58,4,18,56,4,18,111,8,3,19.883,7
89619,81,88,7,0,77,0,6,154,1,1,3.0,7
243201,4,15,0,5,15,0,5,30,2,1,0.0,7
212085,83,27,7,9,16,0,5,32,1,1,4.0,7
49195,35,85,2,0,82,3,0,166,4,1,1.0,7
19197,76,67,4,12,65,4,12,129,8,3,20.3477,7
182246,27,53,2,17,52,3,17,104,4,1,1.0,7
294463,2,75,0,7,72,0,7,143,2,1,0.0,7
315621,19,21,2,1,23,3,1,48,4,1,1.0,7
92667,82,14,7,10,8,0,10,16,1,3,0.0,7
196493,25,46,2,15,45,3,15,91,4,1,1.0,7
309401,3,9,0,10,8,0,10,16,1,1,3.0,7
163741,11,69,6,4,75,4,7,149,8,1,20.4656,7
62364,26,49,2,16,48,3,16,97,4,1,1.0,7
105040,17,11,2,10,11,3,10,24,4,1,0.0,7
86909,5,16,0,5,16,0,5,33,2,1,1.0,7
187277,15,1,2,2,1,3,2,4,4,1,0.0,7
300675,29,59,2,19,59,4,19,117,8,1,20.4641,7
15749,30,62,2,20,61,3,20,122,4,1,1.0,7
336062,1,81,0,6,77,0,6,154,1,3,10.0,7
275810,83,27,7,9,15,0,5,30,2,1,0.0,7
33942,31,65,2,12,64,3,12,128,4,1,0.0,7
234579,71,51,4,16,49,4,16,98,8,3,20.043,7
114736,74,61,4,19,59,4,19,117,8,3,19.6568,7
326996,2,75,0,7,72,0,7,143,2,1,0.0,7
26441,12,29,6,3,12,4,10,25,8,3,5.1,3
214191,35,85,2,0,82,3,0,166,4,1,0.0,7
91552,62,8,4,8,7,4,8,14,8,3,19.9834,7
60522,1,81,0,6,77,0,6,155,2,1,1.0,7
265603,1,81,0,6,77,0,6,154,1,1,1.0,7
141451,77,73,4,4,71,4,4,140,8,3,19.6595,7
211922,15,1,2,2,2,4,2,5,8,1,20.2971,7
357016,5,16,0,5,16,0,5,33,2,1,1.0,7
108812,3,9,0,10,8,0,10,16,1,1,5.0,7
161062,0,80,0,6,76,0,6,151,1,1,8.0,7
16700,4,15,0,5,15,0,5,29,1,1,10.0,7
254950,31,65,2,12,65,4,12,129,8,1,19.5867,7
191029,19,21,2,1,25,4,1,50,8,1,19.9506,7
209607,74,61,4,19,59,4,19,117,8,3,19.5758,7
308957,5,16,0,5,16,0,5,32,1,1,8.0,7
346678,17,11,2,10,11,3,10,24,4,1,0.0,7
16142,35,85,2,0,82,3,0,166,4,1,0.0,7
250222,64,23,4,1,25,4,1,50,8,3,20.2928,7
72897,31,65,2,12,64,3,12,128,4,1,1.0,7
207708,1,81,0,6,77,0,6,155,2,3,0.0,7
32072,35,85,2,0,82,3,0,166,4,1,1.0,7
218482,4,15,0,5,15,0,5,30,2,1,0.0,7
331141,4,15,0,5,15,0,5,29,1,1,10.0,7
268211,26,49,2,16,49,4,16,98,8,1,19.9405,7
188212,83,27,7,9,15,0,5,30,2,1,0.0,7
318683,5,16,0,5,16,0,5,32,1,1,10.0,7
284247,79,84,4,6,80,4,6,161,8,3,20.3821,7
175823,15,1,2,2,2,4,2,5,8,1,19.6191,7
154032,0,80,0,6,76,0,6,151,1,1,2.0,7
145383,25,46,2,15,45,3,15,91,4,1,1.0,7
163861,77,73,4,4,71,4,4,140,8,3,20.3505,7
261672,29,59,2,19,59,4,19,117,8,1,19.7664,7
12606,1,81,0,6,77,0,6,154,1,3,5.0,7
327197,29,59,2,19,58,3,19,116,4,1,1.0,7
322514,67,38,4,11,36,4,11,72,8,3,19.6903,7
46611,3,9,0,10,8,0,10,17,2,3,0.0,7
4491,0,80,0,6,76,0,6,151,1,1,5.0,7
150771,16,6,2,8,5,3,8,12,4,1,1.0,7
153967,1,81,0,6,77,0,6,155,2,1,1.0,7
45118,81,88,7,0,76,0,6,152,2,1,0.0,7
62385,23,40,2,13,39,3,13,79,4,1,0.0,7
64612,66,34,4,3,32,4,3,64,8,3,20.1905,7
61300,70,48,4,15,46,4,15,92,8,3,19.811,7
63398,28,56,2,18,55,3,18,110,4,1,1.0,7
16472,81,88,7,0,77,0,6,155,2,1,0.0,7
296840,67,38,4,11,36,4,11,72,8,3,19.7837,7
75803,46,44,3,14,42,3,14,84,1,3,1521218810575.0,7
266913,81,88,7,0,77,0,6,155,2,1,0.0,7
348659,2,75,0,7,72,0,7,142,1,1,10.0,7
44480,20,24,2,9,27,3,9,55,4,1,1.0,7
356245,71,51,4,16,49,4,16,98,8,3,20.4434,7
292159,83,27,7,9,16,0,5,33,2,1,0.0,7
146978,5,16,0,5,16,0,5,33,2,3,0.0,7
1534,34,82,2,6,79,3,6,160,4,1,1.0,7
117787,3,9,0,10,8,0,10,16,1,1,9.0,7
57584,76,67,4,12,65,4,12,129,8,3,19.7571,7
338768,83,27,7,9,16,0,5,32,1,1,2.0,7
115691,74,61,4,19,59,4,19,117,8,3,20.4146,7
188563,5,16,0,5,16,0,5,32,1,1,10.0,7
254709,73,58,4,18,56,4,18,111,8,3,20.3521,7
116564,3,9,0,10,8,0,10,17,2,1,0.0,7
236772,19,21,2,1,23,3,1,48,4,1,1.0,7
21229,1,81,0,6,77,0,6,154,1,1,0.0,7
96263,2,75,0,7,72,0,7,142,1,1,10.0,7
329072,73,58,4,18,56,4,18,111,8,3,19.9156,7
75409,61,4,4,2,2,4,2,5,8,3,19.7469,7
326184,27,53,2,17,53,4,17,105,8,1,20.2401,7
132234,33,77,2,7,74,3,7,148,4,1,1.0,7
357251,67,38,4,11,36,4,11,72,8,3,20.0363,7
341140,20,24,2,9,27,3,9,55,4,1,1.0,7
81239,2,75,0,7,72,0,7,143,2,1,0.0,7
146764,4,15,0,5,15,0,5,30,2,1,0.0,7
90036,4,15,0,5,15,0,5,30,2,1,0.0,7
254132,34,82,2,6,80,4,6,161,8,1,20.3685,7
221287,81,88,7,0,76,0,6,152,2,1,1.0,7
232190,29,59,2,19,59,4,19,117,8,1,19.9986,7
202016,3,9,0,10,8,0,10,17,2,1,1.0,7
170580,32,70,2,4,71,4,4,140,8,1,20.123,7
200119,2,75,0,7,72,0,7,143,2,1,0.0,7
284888,2,75,0,7,72,0,7,143,2,1,0.0,7
237832,81,88,7,0,76,0,6,151,1,3,6.0,7
56833,83,27,7,9,15,0,5,29,1,1,10.0,7
47430,20,24,2,9,27,3,9,55,4,1,1.0,7
11846,83,27,7,9,16,0,5,33,2,1,0.0,7
339605,1,81,0,6,77,0,6,154,1,3,7.0,7
122224,31,65,2,12,64,3,12,128,4,1,0.0,7
163510,71,51,4,16,49,4,16,98,8,3,20.3718,7
335023,1,81,0,6,77,0,6,155,2,1,0.0,7
332474,31,65,2,12,65,4,12,129,8,1,20.3139,7
292283,19,21,2,1,23,3,1,48,4,1,1.0,7
216591,21,30,2,3,32,4,3,64,8,1,20.4463,7
1646,0,80,0,6,76,0,6,151,1,1,8.0,7
115796,3,9,0,10,8,0,10,17,2,1,1.0,7
122187,82,14,7,10,8,0,10,16,1,1,8.0,7
13697,72,55,4,17,53,4,17,105,8,3,20.3915,7
163914,23,40,2,13,40,4,13,80,8,1,20.2253,7
166718,25,46,2,15,46,4,15,92,8,1,19.9998,7
116282,13,18,6,5,25,4,1,50,8,1,20.16,7
119116,32,70,2,4,69,3,4,138,4,1,0.0,7
283248,20,24,2,9,28,4,9,56,8,1,19.9432,7
150997,70,48,4,15,46,4,15,92,8,3,19.8823,7
258729,20,24,2,9,27,3,9,55,4,1,1.0,7
77600,83,27,7,9,16,0,5,32,1,1,3.0,7
324718,1,81,0,6,77,0,6,154,1,1,7.0,7
342402,79,84,4,6,80,4,6,161,8,3,20.381,7
79315,19,21,2,1,22,2,1,45,4,3,0.0,7
58781,36,31,2,3,1,3,2,4,4,1,1.0,6
278326,34,82,2,6,79,3,6,160,4,1,1.0,7
120916,82,14,7,10,8,0,10,16,1,1,6.0,7
253067,31,65,2,12,65,4,12,129,8,1,20.2953,7
56416,17,11,2,10,11,3,10,24,4,1,0.0,7
350209,82,14,7,10,8,0,10,16,1,1,4.0,7
336492,29,59,2,19,58,3,19,116,4,1,1.0,7
113820,72,55,4,17,53,4,17,105,8,3,20.2737,7
100140,81,88,7,0,77,0,6,154,1,1,5.0,7
104787,4,15,0,5,15,0,5,30,2,1,1.0,7
23920,3,9,0,10,8,0,10,17,2,1,1.0,7
116132,0,80,0,6,76,0,6,152,2,1,0.0,7
152317,26,49,2,16,49,4,16,98,8,1,20.0721,7
125122,20,24,2,9,27,3,9,55,4,1,0.0,7
43255,69,45,4,14,43,4,14,86,8,3,19.7644,7
108922,71,51,4,16,49,4,16,98,8,3,19.6967,7
72409,22,36,2,11,35,3,11,71,4,1,0.0,7
256704,82,14,7,10,8,0,10,17,2,3,1.0,7
348285,2,75,0,7,72,0,7,142,1,1,10.0,7
95740,63,13,4,10,12,4,10,25,8,3,20.1293,7
303590,73,58,4,18,56,4,18,111,8,3,19.9456,7
20972,72,55,4,17,53,4,17,105,8,3,19.8812,7
183370,15,1,2,2,2,4,2,5,8,1,20.2007,7
153798,31,65,2,12,65,4,12,129,8,1,20.0873,7
271521,19,21,2,1,25,4,1,50,8,1,20.3112,7
299259,11,69,6,4,83,4,0,167,8,1,19.8819,0
309441,25,46,2,15,46,4,15,92,8,1,19.8682,7
102986,74,61,4,19,59,4,19,117,8,3,19.5565,7
45270,81,88,7,0,76,0,6,151,1,3,2.0,7
18704,79,84,4,6,80,4,6,161,8,3,19.5277,7
169594,68,42,4,13,40,4,13,80,8,3,20.2242,7
200698,5,16,0,5,16,0,5,32,1,1,5.0,7
335175,20,24,2,9,27,3,9,55,4,1,1.0,7
95342,67,38,4,11,36,4,11,72,8,3,19.6659,7
138156,75,64,4,20,62,4,20,123,8,3,19.8892,7
308552,29,59,2,19,58,3,19,116,4,1,1.0,7
307823,15,1,2,2,2,4,2,5,8,1,20.3543,7
217408,22,36,2,11,35,3,11,71,4,1,0.0,7
116007,67,38,4,11,36,4,11,72,8,3,20.3149,7
237293,16,6,2,8,5,3,8,12,4,1,1.0,7
21941,5,16,0,5,16,0,5,33,2,1,0.0,7
228900,18,19,2,5,20,3,5,42,4,1,1.0,7
229213,1,81,0,6,77,0,6,155,2,1,0.0,7
213208,27,53,2,17,53,4,17,105,8,1,19.5795,7
271116,83,27,7,9,16,0,5,33,2,1,0.0,7
248265,28,56,2,18,56,4,18,111,8,1,20.2069,7
41054,1,81,0,6,77,0,6,154,1,1,8.0,7
167189,24,43,2,14,42,3,14,85,4,1,1.0,7
69491,1,81,0,6,77,0,6,154,1,1,8.0,7
64940,83,27,7,9,15,0,5,29,1,1,3.0,7
210211,70,48,4,15,46,4,15,92,8,3,19.5371,7
261269,4,15,0,5,15,0,5,29,1,3,6.0,7
288617,62,8,4,8,7,4,8,14,8,3,20.4586,7
216503,1,81,0,6,77,0,6,154,1,1,1.0,7
341301,17,11,2,10,11,3,10,24,4,1,0.0,7
276478,74,61,4,19,59,4,19,117,8,3,19.5462,7
43648,5,16,0,5,16,0,5,32,1,1,7.0,7
310190,32,70,2,4,71,4,4,140,8,1,19.5887,7
176882,3,9,0,10,8,0,10,16,1,1,9.0,7
338104,81,88,7,0,76,0,6,152,2,1,1.0,7
134863,75,64,4,20,62,4,20,123,8,3,19.9529,7
356064,0,80,0,6,76,0,6,151,1,3,7.0,7
45193,76,67,4,12,65,4,12,129,8,3,19.5654,7
83623,1,81,0,6,77,0,6,155,2,1,0.0,7
74633,0,80,0,6,76,0,6,151,1,1,6.0,7
294952,22,36,2,11,36,4,11,72,8,1,20.1897,7
147165,81,88,7,0,76,0,6,151,1,1,1.0,7
36018,70,48,4,15,46,4,15,92,8,3,20.3618,7
13266,0,80,0,6,76,0,6,151,1,1,2.0,7
263934,0,80,0,6,76,0,6,151,1,1,7.0,7
296617,32,70,2,4,69,3,4,138,4,1,1.0,7
143652,34,82,2,6,79,3,6,160,4,1,1.0,7
211573,81,88,7,0,76,0,6,152,2,1,0.0,7
287790,23,40,2,13,39,3,13,79,4,1,0.0,7
23791,83,27,7,9,16,0,5,33,2,1,0.0,7
141973,81,88,7,0,76,0,6,151,1,1,8.0,7
44359,0,80,0,6,76,0,6,151,1,1,5.0,7
301791,23,40,2,13,40,4,13,80,8,1,20.0965,7
39447,19,21,2,1,23,3,1,48,4,1,0.0,7
193499,67,38,4,11,36,4,11,72,8,3,20.4074,7
353001,64,23,4,1,25,4,1,50,8,3,20.4139,7
52917,0,80,0,6,76,0,6,152,2,1,0.0,7
131581,1,81,0,6,77,0,6,154,1,1,9.0,7
283239,73,58,4,18,56,4,18,111,8,3,19.8604,7
250198,34,82,2,6,79,3,6,160,4,1,1.0,7
92937,73,58,4,18,56,4,18,111,8,3,19.8151,7
297723,2,75,0,7,72,0,7,143,2,1,0.0,7
79600,68,42,4,13,40,4,13,80,8,3,20.4019,7
321735,64,23,4,1,25,4,1,50,8,3,20.1026,7
3281,70,48,4,15,46,4,15,92,8,3,19.9976,7
156166,16,6,2,8,5,3,8,12,4,1,1.0,7
161150,1,81,0,6,77,0,6,154,1,3,3.0,7
42367,0,80,0,6,76,0,6,152,2,1,0.0,7
225911,81,88,7,0,77,0,6,154,1,1,1.0,7
257604,1,81,0,6,77,0,6,155,2,1,0.0,7
145392,2,75,0,7,72,0,7,142,1,1,10.0,7
163592,65,26,4,9,28,4,9,56,8,3,19.9588,7
205635,13,18,6,5,29,7,9,58,2,1,0.0,0
337965,69,45,4,14,43,4,14,86,8,3,19.5792,7
197807,1,81,0,6,77,0,6,154,1,1,5.0,7
257889,1,81,0,6,77,0,6,154,1,1,0.0,7
340820,75,64,4,20,62,4,20,123,8,3,20.3668,7
188808,82,14,7,10,8,0,10,17,2,1,1.0,7
338528,25,46,2,15,45,3,15,91,4,1,0.0,7
271154,28,56,2,18,56,4,18,111,8,1,19.6061,7
287326,0,80,0,6,76,0,6,152,2,1,0.0,7
175292,83,27,7,9,16,0,5,32,1,1,10.0,7
59445,67,38,4,11,36,4,11,72,8,3,19.8017,7
304283,30,62,2,20,62,4,20,123,8,1,19.8024,7
241296,20,24,2,9,28,4,9,56,8,1,19.7753,7
152949,16,6,2,8,7,4,8,14,8,1,20.1474,7
57615,23,40,2,13,39,3,13,79,4,1,0.0,7
348036,32,70,2,4,69,3,4,138,4,1,1.0,7
291643,35,85,2,0,82,3,0,166,4,1,0.0,7
279162,82,14,7,10,8,0,10,17,2,1,1.0,7
96024,0,80,0,6,76,0,6,151,1,1,9.0,7
355075,82,14,7,10,8,0,10,16,1,3,2.0,7
208227,25,46,2,15,46,4,15,92,8,1,20.339,7
351725,35,85,2,0,82,3,0,166,4,1,1.0,7
42676,82,14,7,10,8,0,10,16,1,1,6.0,7
88136,83,27,7,9,16,0,5,33,2,1,0.0,7
348861,15,1,2,2,2,4,2,5,8,1,19.6841,7
333552,26,49,2,16,48,3,16,97,4,1,0.0,7
1929,5,16,0,5,16,0,5,33,2,1,1.0,7
207268,13,18,6,5,29,7,9,58,2,1,0.0,0
158891,64,23,4,1,25,4,1,50,8,3,19.7692,7
34254,3,9,0,10,8,0,10,16,1,1,4.0,7
284339,79,84,4,6,80,4,6,161,8,3,20.471,7
191031,1,81,0,6,77,0,6,155,2,1,0.0,7
58925,5,16,0,5,16,0,5,32,1,1,9.0,7
151066,83,27,7,9,16,0,5,32,1,3,2.0,7
314466,76,67,4,12,65,4,12,129,8,3,19.8915,7
27252,0,80,0,6,76,0,6,151,1,1,9.0,7
180205,74,61,4,19,59,4,19,117,8,3,19.8669,7
214676,79,84,4,6,80,4,6,161,8,3,20.2348,7
289419,75,64,4,20,62,4,20,123,8,3,19.7676,7
134159,62,8,4,8,7,4,8,14,8,3,20.2966,7
255355,70,48,4,15,46,4,15,92,8,3,20.15,7
219318,0,80,0,6,76,0,6,151,1,3,1.0,7
149250,55,78,3,7,74,3,7,147,1,3,1521220808058.0,7
293201,81,88,7,0,76,0,6,151,1,1,4.0,7
257660,82,14,7,10,8,0,10,17,2,1,0.0,7
221067,22,36,2,11,35,3,11,71,4,1,0.0,7
201027,28,56,2,18,55,3,18,110,4,1,1.0,7
70124,21,30,2,3,31,3,3,63,4,1,0.0,7
72842,19,21,2,1,23,3,1,48,4,1,1.0,7
258834,83,27,7,9,15,0,5,29,1,3,0.0,7
230163,5,16,0,5,16,0,5,32,1,1,5.0,7
3389,76,67,4,12,65,4,12,129,8,3,19.8591,7
61157,72,55,4,17,53,4,17,105,8,3,19.7358,7
288713,78,79,4,7,75,4,7,149,8,3,20.4987,7
146426,35,85,2,0,82,3,0,166,4,1,1.0,7
226177,66,34,4,3,32,4,3,64,8,3,20.1691,7
107823,83,27,7,9,16,0,5,32,1,1,4.0,7
158640,35,85,2,0,82,3,0,166,4,1,1.0,7
285793,64,23,4,1,17,1,5,35,2,3,1.0,2
239439,5,16,0,5,16,0,5,33,2,1,1.0,7
138699,0,80,0,6,76,0,6,152,2,1,1.0,7
298246,11,69,6,4,83,4,0,167,8,1,19.8819,0
329380,67,38,4,11,36,4,11,72,8,3,20.2462,7
287053,15,1,2,2,1,3,2,4,4,1,1.0,7
215946,81,88,7,0,77,0,6,154,1,1,6.0,7
231050,27,53,2,17,52,3,17,104,4,1,1.0,7
284747,28,56,2,18,56,4,18,111,8,1,20.2704,7
143367,61,4,4,2,2,4,2,5,8,3,20.2244,7
350039,83,27,7,9,16,0,5,32,1,1,6.0,7
327913,4,15,0,5,15,0,5,30,2,1,0.0,7
113340,3,9,0,10,8,0,10,16,1,3,9.0,7
277094,30,62,2,20,62,4,20,123,8,1,19.6754,7
102465,70,48,4,15,46,4,15,92,8,3,20.4608,7
330941,71,51,4,16,49,4,16,98,8,3,20.1805,7
249821,27,53,2,17,53,4,17,105,8,1,19.6503,7
291642,16,6,2,8,5,3,8,12,4,3,1.0,3
129731,17,11,2,10,11,3,10,24,4,1,0.0,7
154341,3,9,0,10,8,0,10,16,1,1,3.0,7
221127,73,58,4,18,56,4,18,111,8,3,20.0469,7
10692,33,77,2,7,74,3,7,148,4,1,1.0,7
109117,17,11,2,10,11,3,10,24,4,1,0.0,7
299903,11,69,6,4,83,4,0,167,8,1,19.8819,0
92233,35,85,2,0,82,3,0,166,4,1,0.0,7
313309,82,14,7,10,8,0,10,17,2,1,0.0,7
37970,1,81,0,6,77,0,6,154,1,1,9.0,7
199050,69,45,4,14,43,4,14,86,8,3,20.1202,7
4946,0,80,0,6,76,0,6,151,1,1,9.0,7
315808,27,53,2,17,52,3,17,104,4,1,1.0,7
206372,13,18,6,5,29,7,9,58,2,1,0.0,0
340473,82,14,7,10,8,0,10,16,1,1,2.0,7
291188,3,9,0,10,8,0,10,17,2,1,0.0,7
251764,1,81,0,6,77,0,6,154,1,1,4.0,7
73694,34,82,2,6,79,3,6,160,4,1,1.0,7
161992,1,81,0,6,77,0,6,154,1,1,9.0,7
356388,23,40,2,13,40,4,13,80,8,1,19.5394,7
184883,66,34,4,3,32,4,3,64,8,3,19.8909,7
184339,78,79,4,7,75,4,7,149,8,3,19.9309,7
2999,1,81,0,6,77,0,6,155,2,1,0.0,7
112380,68,42,4,13,40,4,13,80,8,3,19.8723,7
266159,0,80,0,6,76,0,6,151,1,1,4.0,7
131898,30,62,2,20,61,3,20,122,4,1,0.0,7
165886,3,9,0,10,8,0,10,17,2,1,1.0,7
269545,81,88,7,0,76,0,6,152,2,1,0.0,7
10649,72,55,4,17,53,4,17,105,8,3,20.3687,7
137784,79,84,4,6,80,4,6,161,8,3,20.435,7
208301,28,56,2,18,56,4,18,111,8,1,19.6729,7
52619,0,80,0,6,76,0,6,151,1,1,6.0,7
286043,22,36,2,11,35,3,11,71,4,1,0.0,7
53114,4,15,0,5,15,0,5,29,1,1,2.0,7
107140,0,80,0,6,76,0,6,151,1,1,3.0,7
336683,14,52,6,17,53,4,17,105,8,1,20.0103,7
201083,82,14,7,10,8,0,10,16,1,3,2.0,7
74862,80,87,4,0,83,4,0,167,8,3,20.423,7
342571,3,9,0,10,8,0,10,16,1,1,1.0,7
32279,1,81,0,6,77,0,6,155,2,1,0.0,7
335721,30,62,2,20,62,4,20,123,8,1,19.8698,7
88837,0,80,0,6,76,0,6,151,1,1,4.0,7
183397,20,24,2,9,27,3,9,55,4,1,1.0,7
197070,34,82,2,6,80,4,6,161,8,1,19.5564,7
121861,5,16,0,5,16,0,5,33,2,1,1.0,7
332757,4,15,0,5,15,0,5,30,2,1,1.0,7
133299,70,48,4,15,46,4,15,92,8,3,20.3557,7
250345,1,81,0,6,77,0,6,155,2,1,1.0,7
63236,0,80,0,6,76,0,6,151,1,1,7.0,7
154632,74,61,4,19,59,4,19,117,8,3,19.9625,7
93453,5,16,0,5,16,0,5,32,1,1,9.0,7
168352,5,16,0,5,16,0,5,33,2,1,0.0,7
97402,62,8,4,8,7,4,8,14,8,3,20.3767,7
43932,81,88,7,0,76,0,6,151,1,1,1.0,7
295176,3,9,0,10,8,0,10,16,1,1,2.0,7
215877,17,11,2,10,11,3,10,24,4,1,1.0,7
69315,24,43,2,14,42,3,14,85,4,1,0.0,7
205337,74,61,4,19,59,4,19,117,8,3,19.5264,7
188105,5,16,0,5,16,0,5,32,1,1,6.0,7
98480,25,46,2,15,45,3,15,91,4,1,1.0,7
36400,74,61,4,19,59,4,19,117,8,3,20.199,7
1496,74,61,4,19,59,4,19,117,8,3,19.7968,7
190741,25,46,2,15,45,3,15,91,4,1,1.0,7
190881,66,34,4,3,32,4,3,64,8,3,19.7534,7
302529,77,73,4,4,71,4,4,140,8,3,20.1715,7
17587,5,16,0,5,16,0,5,33,2,1,0.0,7
296182,83,27,7,9,16,0,5,32,1,3,3.0,7
175969,64,23,4,1,25,4,1,50,8,3,19.7124,7
303846,0,80,0,6,76,0,6,151,1,1,5.0,7
137385,83,27,7,9,15,0,5,30,2,1,0.0,7
14903,33,77,2,7,74,3,7,148,4,1,1.0,7
270016,33,77,2,7,74,3,7,148,4,1,0.0,7
99172,16,6,2,8,5,3,8,12,4,1,1.0,7
324487,83,27,7,9,15,0,5,30,2,1,1.0,7
167737,20,24,2,9,28,4,9,56,8,1,20.3069,7
338658,78,79,4,7,75,4,7,149,8,3,19.9578,7
182618,79,84,4,6,80,4,6,161,8,3,20.4894,7
184620,69,45,4,14,43,4,14,86,8,3,19.5681,7
311733,79,84,4,6,80,4,6,161,8,3,20.0234,7
48797,75,64,4,20,62,4,20,123,2,3,20.0,1
147849,81,88,7,0,77,0,6,154,1,3,0.0,7
201717,31,65,2,12,65,4,12,129,8,1,20.2597,7
66220,20,24,2,9,27,3,9,55,4,1,1.0,7
197513,20,24,2,9,28,4,9,56,8,1,19.8386,7
124160,81,88,7,0,77,0,6,155,2,1,0.0,7
132140,62,8,4,8,7,4,8,14,8,3,19.5623,7
251624,0,80,0,6,76,0,6,151,1,3,5.0,7
283312,19,21,2,1,25,4,1,50,8,1,20.1626,7
155530,0,80,0,6,76,0,6,151,1,1,7.0,7
7140,4,15,0,5,15,0,5,29,1,3,2.0,7
348250,3,9,0,10,8,0,10,16,1,1,2.0,7
270070,19,21,2,1,23,3,1,48,4,1,1.0,7
238116,3,9,0,10,8,0,10,16,1,3,9.0,7
323669,82,14,7,10,8,0,10,16,1,1,6.0,7
277846,34,82,2,6,79,3,6,160,4,1,1.0,7
239748,34,82,2,6,79,3,6,160,4,1,1.0,7
159438,24,43,2,14,43,4,14,86,8,1,19.5492,7
151593,33,77,2,7,74,3,7,148,4,1,0.0,7
47090,22,36,2,11,35,3,11,71,4,1,0.0,7
12036,66,34,4,3,32,4,3,64,8,3,19.5275,7
296454,82,14,7,10,8,0,10,16,1,3,4.0,7
319377,33,77,2,7,75,4,7,149,8,1,19.9693,7
349405,27,53,2,17,53,4,17,105,8,1,20.1704,7
321468,22,36,2,11,35,3,11,71,4,1,1.0,7
356643,1,81,0,6,77,0,6,154,1,1,3.0,7
354068,69,45,4,14,43,4,14,86,8,3,19.8529,7
287472,82,14,7,10,8,0,10,16,1,1,2.0,7
234496,78,79,4,7,75,4,7,149,8,3,20.0142,7
25461,30,62,2,20,61,3,20,122,4,1,0.0,7
112799,29,59,2,19,58,3,19,116,4,1,0.0,7
202271,33,77,2,7,75,4,7,149,8,1,19.7636,7
283742,22,36,2,11,36,4,11,72,8,1,20.0423,7
291263,22,36,2,11,36,4,11,72,8,1,20.4328,7
17848,32,70,2,4,69,3,4,138,4,1,1.0,7
332030,67,38,4,11,36,4,11,72,8,3,20.054,7
318357,78,79,4,7,75,4,7,149,8,3,19.5208,7
346692,75,64,4,20,62,4,20,123,8,3,20.4451,7
14857,5,16,0,5,16,0,5,32,1,1,5.0,7
90775,83,27,7,9,16,0,5,32,1,3,7.0,7
287711,64,23,4,1,25,4,1,50,8,3,20.2177,7
32755,0,80,0,6,76,0,6,151,1,1,5.0,7
